example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_00364_what-items-is-it-legal-to-carry-for-anyo,35, ,22,2.743266024372794,0.4483425397957721,1.8748732805252075,3.543583869934082,-0.0014705634399835893,-0.1458367109298704,0.12084639072418213,17.168618342145212,0.26183329861272464,0.5,11,0.7142857142857143,0.40627362055933486,1.0,85408.22727272728,2.8537021333521064,0.3611025206962151,2.3383171558380127,3.4644546508789062,0.07464826757257641,0.19056582450866721,0.06801460683345795,18.525687272309703,0.2197561670433391,0.29545454545454547,7,0.8,0.3857142857142857,86692.0,132672.27272727274,2.5775485038757324,0.3884873767637352,2.0903403759002686,3.3530285358428955,0.1167868943441483,-0.1458367109298704,0.12084639072418213,14.279087854908965,0.32658614218235016,0.828125,5,0.7142857142857143,0.44841269841269843,1.0,23612.75,2.729238224029541,0.3890102345074635,2.2010209560394287,3.3530285358428955,0.16950645446777346,-0.1458367109298704,0.12084639072418213,16.560023431824515,0.27896848320961,0.725,3,0.5,0.4236111111111111,1.0,15834.4,2.729238224029541,3.3530285358428955,0.1342385709285736,0.125,7.0,2.636136531829834,0.3855687379837036,1.375,1.0,0.7168920040130615
ex_00365_what-items-is-anyone-in-canada-legally-a,33, ,22,1.8565275425260717,0.7702713439986206,0.5414395332336426,3.3197598457336426,-0.07129397084657785,0.63032603263855,0.14792323112487793,8.444390679196504,0.4820302880623124,1.1051136363636365,7,0.47619047619047616,0.49905517762660623,1.0,94015.5,2.096819444136186,0.7029673986427062,0.9511855244636536,3.3197598457336426,-0.13938304998657902,-0.2911333143711088,0.06810649236043298,10.22332449330875,0.43071621791882947,1.0284090909090908,5,0.6,0.4107142857142857,106538.0,138040.18181818182,1.2829239293932915,0.6095180936577977,0.5414395332336426,2.574463129043579,0.22342228392759958,0.63032603263855,0.14792323112487793,4.48011722779484,0.6202192828059196,1.375,2,0.14285714285714285,0.727891156462585,1.0,26817.625,1.4905919909477234,0.6535519604169227,0.6918267607688904,2.574463129043579,0.4521221995353698,0.63032603263855,0.14792323112487793,5.572257571718933,0.5471306204795837,0.925,2,0.25,0.7738095238095237,1.0,10724.2,1.4905919909477234,1.8144041299819946,0.4071030020713806,0.625,36.0,2.574463129043579,0.28987210988998413,0.375,1.0,-0.7600589990615845
ex_00366_what-books-are-banned-in-ireland,29, ,22,1.670588257637891,0.6793819257134521,0.15595045685768127,2.9142987728118896,-0.034032402235124805,-0.6447513103485107,0.36924806237220764,6.567364703647181,0.510873634706844,1.2386363636363635,7,0.47619047619047616,0.6543839758125471,1.0,59505.681818181816,1.7024515867233276,0.5044066189720294,1.0281338691711426,2.767280101776123,-0.08621899323029952,0.3423029780387881,0.11981613437334693,6.2906873308355555,0.4971944283355366,1.0681818181818181,3,0.2,0.6440476190476191,64418.0,101213.54545454546,1.4313758239150047,0.8700039068220442,0.15595045685768127,2.9142987728118896,0.1981017632143838,-0.6447513103485107,0.36924806237220764,6.0450061875414995,0.5827629305422306,1.71875,5,0.7142857142857143,0.5668934240362812,1.0,16651.75,1.8978971481323241,0.6521973685242647,1.0241189002990723,2.9142987728118896,0.01341470479965195,-0.6447513103485107,0.36924806237220764,8.285735501678012,0.42744011282920835,0.725,4,0.75,0.5515873015873016,1.0,4549.4,1.8978971481323241,2.9142987728118896,0.2023145854473114,,1.0,1.0241189002990723,0.7916151285171509,2.375,1.0,1.8901798725128174
ex_00367_what-pop-records-are-illegal-in-the-uk,31, ,22,1.8442167368802158,0.6637241901858116,0.5357228517532349,3.220690965652466,0.07580710844021608,-0.1898124217987057,0.08497359851996103,8.034329849503672,0.5101166679100557,1.3664772727272727,9,0.47619047619047616,0.5011337868480725,1.0,83999.27272727272,1.5414948463439941,0.3257815805738104,1.069543480873108,2.1490046977996826,-0.01301729028875178,-0.2696897983551023,0.27519142627716064,4.937659521778585,0.5867757119915702,1.5681818181818181,2,0.2,0.6011904761904763,107640.0,138405.63636363635,2.479522317647934,0.5534407518435769,1.6331629753112793,3.220690965652466,0.21382207813717066,-0.1898124217987057,0.08497359851996103,13.81718986008694,0.37504132464528084,1.0234375,6,0.7142857142857143,0.43650793650793646,1.0,14196.125,2.854906463623047,0.3147752264203293,2.393853187561035,3.220690965652466,0.11807355880737289,-0.1898124217987057,0.08497359851996103,18.229527837545024,0.2628608465194702,0.6125,5,1.0,0.18055555555555555,1.0,7045.2,2.854906463623047,3.176766872406006,0.1708448827266693,0.25,23.0,2.8410661220550537,0.3304177522659302,1.1875,1.0,0.33570075035095215
ex_00368_what-albums-are-illegal-in-the-us,30, ,22,1.632484738122333,0.8444835413868486,0.35687389969825745,3.000157356262207,0.052242172817804286,0.8232865929603581,0.16442274053891498,7.26422273460483,0.5568990565159104,1.3352272727272727,8,0.42857142857142855,0.5187074829931971,2.0,94384.77272727272,1.1534704051234506,0.6366409586464038,0.35687389969825745,2.607792615890503,0.08305443769151513,1.1254593580961227,0.2563276390234629,4.005327499563202,0.6855712831020355,1.7159090909090908,2,0.1,0.5884920634920634,137601.0,145155.81818181818,2.245312824845314,0.6920363733935965,1.2432441711425781,3.000157356262207,-0.11844544893219325,0.8232865929603581,0.16442274053891498,11.603220109712286,0.40344042144715786,0.84375,4,0.5714285714285714,0.5073696145124716,2.0,50493.875,1.912968897819519,0.667180329190555,1.2432441711425781,2.899587631225586,0.12916362285613997,0.8232865929603581,0.16442274053891498,8.49502895290927,0.48756092190742495,0.925,2,0.25,0.4236111111111111,2.0,20293.6,1.912968897819519,1.6912338733673096,0.5080996155738831,0.625,41.0,2.899587631225586,0.2956258952617645,0.75,2.0,-1.2083537578582764
ex_00369_what-kind-of-recordings-are-illegal-in-t,32, ,22,0.9962835752151229,0.9375972162955132,0.03451535105705261,2.8210206031799316,0.011329741943427753,1.1495206356048586,0.27113568782806396,4.3306799684046835,0.7509849803014235,2.934659090909091,3,0.14285714285714285,0.48696145124716544,4.0,80207.63636363637,1.472766789523038,0.8124389504809583,0.1650041937828064,2.5709095001220703,0.013772287693890658,-0.7422092258930207,0.21628820896148682,5.821105546546576,0.6311556209217418,1.8863636363636365,2,0.2,0.4821428571428571,122437.0,138331.27272727274,0.6907017817720771,0.8822175216394544,0.07402288168668747,2.8210206031799316,0.29073379250864184,1.1495206356048586,0.27113568782806396,3.505452758081481,0.8251661732792854,3.0703125,2,0.14285714285714285,0.552721088435374,4.0,14819.0,0.9726126253604889,1.0100127308403066,0.12938030064105988,2.8210206031799316,0.6482450261712075,1.1495206356048586,0.27113568782806396,4.851953728106325,0.7451418042182922,2.5125,2,0.25,0.6458333333333333,4.0,3353.6,0.9726126253604889,1.250385046005249,0.6421054601669312,1.25,60.0,2.8210206031799316,0.2678966522216797,0.8125,4.0,-1.5706355571746826
ex_00370_what-are-the-laws-around-hitting-your-ch,34, ,22,2.3534854460846293,0.4978955348146307,0.6228868365287781,3.1127970218658447,-0.0074729394064590535,-0.8167202770709991,0.3553171356519063,11.619660371602722,0.36249204860492185,0.8181818181818182,9,0.5238095238095238,0.4312169312169312,1.0,50131.818181818184,2.464566794308749,0.31900285719478333,1.9776430130004883,3.1127970218658447,0.03534750288183036,-0.20830881595611586,0.0693257947762807,12.387288486964144,0.32727403803305194,0.7159090909090909,5,0.6,0.5563492063492064,23999.0,85742.0,2.2370499595999718,0.6960840322398971,0.6228868365287781,2.9288058280944824,-0.08790618110270715,-0.8167202770709991,0.3553171356519063,11.234545366234602,0.3753765169531107,0.734375,4,0.5714285714285714,0.3503401360544217,1.0,8790.75,2.293103587627411,0.8692332049471927,0.6228868365287781,2.9288058280944824,-0.447837555408478,-0.8167202770709991,0.3553171356519063,12.808296430394975,0.3774975389242172,0.85,4,0.75,0.2767857142857143,1.0,3782.8,2.293103587627411,2.895480155944824,0.26526162028312683,0.625,7.0,0.6228868365287781,0.8141077160835266,1.625,1.0,2.272593319416046
ex_00371_are-people-in-california-allowed-to-hit,32, ,22,2.129659901965748,0.5312776266125446,0.9589740037918091,3.0414633750915527,-0.030645659520490084,-0.12406307458877525,0.0777982970078786,9.52488461135147,0.38177755204114044,0.7045454545454546,9,0.5238095238095238,0.4639077853363567,5.0,63078.90909090909,2.337678302418102,0.456801259415536,1.167715311050415,3.0414633750915527,-0.0821387551047585,0.5201053619384768,0.24699721733729046,11.337192434130976,0.32579799673774024,0.48863636363636365,5,0.5,0.4718253968253968,17374.0,94665.72727272728,1.8761972188949585,0.4493407154968332,0.9589740037918091,2.5626583099365234,-0.017760901224045365,-0.12406307458877525,0.0777982970078786,7.158126720878344,0.4290393330156803,0.9375,4,0.42857142857142855,0.6207482993197279,5.0,37112.25,1.8880314588546754,0.23348904964514394,1.552676796913147,2.2239038944244385,0.010617148876190028,-0.12406307458877525,0.0777982970078786,6.787001285512673,0.3726912796497345,0.65,3,0.5,0.7499999999999999,5.0,14496.0,1.8880314588546754,1.552676796913147,0.39723214507102966,0.5,74.0,1.9757777452468872,0.4357055723667145,0.875,5.0,-0.42310094833374023
ex_00372_what-was-the-original-us-constitution-wr,31, ,22,1.7389147579669952,1.2312440525079629,0.01788148283958435,3.4668071269989014,-0.11312763385352677,-0.5377176105976107,0.1836948891480764,10.995835144250234,0.5457688827406276,1.9119318181818181,13,0.6190476190476191,0.33238851095993954,2.0,57126.59090909091,2.4890125068751248,1.0392716633135,0.44917184114456177,3.4668071269989014,-0.1645440854809501,-0.9458497464656831,0.22896667321523034,17.493856442564724,0.35196640545671637,0.9034090909090909,9,0.8,0.3079365079365079,58731.0,90074.18181818182,0.6334426961839199,0.4639999472532054,0.01788148283958435,1.600302815437317,0.13163211338576813,-0.5377176105976107,0.1836948891480764,2.1250299709389555,0.8369643576443195,3.421875,2,0.2857142857142857,0.4143990929705215,2.0,32033.375,0.8803545713424683,0.4103190448773823,0.46491581201553345,1.600302815437317,0.033541882038116415,-0.5377176105976107,0.1836948891480764,2.642687586643029,0.7593885481357574,2.325,2,0.25,0.5277777777777778,2.0,17383.0,0.8803545713424683,1.0136009454727173,0.8360781073570251,3.8125,14.0,0.524867594242096,0.9073671102523804,3.0625,2.0,0.48873335123062134
ex_00373_legal-tender-laws-in-the-us-require-all,37, ,22,1.683469124477018,1.1613603689548373,0.020705461502075195,3.4441890716552734,-0.06566378944156397,0.6009663343429569,0.14608581364154816,9.377317609729921,0.5680527961389585,2.2755681818181817,7,0.42857142857142855,0.3221844293272865,5.0,54048.22727272727,2.1069414751096205,1.1870100404797446,0.19094860553741455,3.4441890716552734,-0.2814120433547279,0.03495848178863526,0.007675329844156864,13.278493068050638,0.47485909069126303,1.8522727272727273,5,0.5,0.3551587301587301,63813.0,96542.45454545454,1.1010310677811503,0.9808137360420366,0.020705461502075195,2.8181138038635254,0.4043402835904131,0.6009663343429569,0.14608581364154816,4.976734967813015,0.6934402082115412,3.1328125,2,0.14285714285714285,0.37585034013605434,5.0,6787.75,1.6934930324554442,0.7722583275749314,0.8048818111419678,2.8181138038635254,0.5374754190444946,0.6009663343429569,0.14608581364154816,7.286707309922963,0.5190428048372269,1.1875,2,0.25,0.38095238095238093,5.0,2848.2,1.6934930324554442,2.2882893085479736,0.30817919969558716,0.625,39.0,2.8181138038635254,0.2264530211687088,0.6875,5.0,-0.5298244953155518
ex_00374_uk-businesses-must-accept-what-as-paymen,30, ,22,1.7296138734302737,0.9754079831234158,0.11980975419282913,3.1261794567108154,-0.09014440120898819,0.4171150922775273,0.11481823523839318,8.41830940884077,0.5470565347508951,1.4147727272727273,10,0.47619047619047616,0.35279667422524563,1.0,101794.0,1.9748460061170838,1.0297190092203226,0.11980975419282913,3.1261794567108154,-0.24566312249411226,0.296384807676077,0.1344205538431803,10.692517207562826,0.4855763478712602,1.2272727272727273,7,0.7,0.3591269841269841,125512.0,142692.63636363635,1.1009648442268372,0.6715627076327664,0.33367085456848145,2.3288588523864746,0.2699279998029981,0.4171150922775273,0.11481823523839318,3.8299955298392394,0.7154899686574936,1.921875,4,0.42857142857142855,0.35714285714285715,1.0,49382.125,1.4812898278236388,0.5713464996681791,0.6756494641304016,2.3288588523864746,0.40317453145980836,0.4171150922775273,0.11481823523839318,5.163124330599871,0.6063692688941955,1.375,3,0.5,0.3958333333333333,1.0,21356.8,1.4812898278236388,1.8163193464279175,0.6105510592460632,2.0,39.0,2.3288588523864746,0.3540315628051758,0.5,1.0,-0.5125395059585571
ex_00375_what-is-it-illegal-to-do-with-a-canadian,33, ,22,1.9966706498102709,0.8136040400199378,0.4227634072303772,3.571375608444214,0.027716959720947638,0.06336939334869439,0.018945634365081787,10.234950859962971,0.47505915435877716,1.3181818181818181,8,0.42857142857142855,0.4096749811035525,3.0,99628.31818181818,1.9387382485649802,0.6031310676783481,1.0156257152557373,2.8084287643432617,0.028985152461312037,-0.3964375257492064,0.24998433887958527,8.351876826660236,0.4525035633282228,1.0568181818181819,4,0.3,0.42460317460317454,140071.0,147774.54545454544,2.062920056283474,1.1001473362963416,0.4227634072303772,3.571375608444214,0.4066732972860336,0.06336939334869439,0.018945634365081787,13.355676879041264,0.5023804344236851,1.703125,4,0.42857142857142855,0.38038548752834467,3.0,21502.25,2.49777889251709,1.005004785706888,1.0977975130081177,3.571375608444214,0.6356506466865539,0.06336939334869439,0.018945634365081787,18.1208437238541,0.3969655215740204,1.425,4,0.75,0.32936507936507936,3.0,2968.6,2.49777889251709,3.571375608444214,0.12343758344650269,0.625,17.0,3.2317965030670166,0.17128536105155945,0.125,3.0,0.33957910537719727
ex_00376_what-kind-of-clothing-is-illegal-in-the,32, ,22,1.9660598987882787,0.7629755830322014,0.8103926181793213,3.4342212677001953,-0.006898075190726617,0.47200727462768544,0.06533869107564289,9.591552532466178,0.4505730565976013,0.9346590909090909,12,0.6666666666666666,0.5508314436885866,4.0,109368.54545454546,2.0649026578122918,0.8307751780903241,0.9766235947608948,3.4342212677001953,-0.12829813740470175,0.30568683147430425,0.18988107641537988,11.048862317312825,0.4719731773842465,1.1704545454545454,6,0.6,0.4424603174603174,139701.0,148273.63636363635,1.9155297428369522,0.5548866499790212,1.0589516162872314,2.896712064743042,0.2195855875809987,0.47200727462768544,0.06533869107564289,7.943409072280803,0.4216465540230274,0.7109375,6,0.7142857142857143,0.6598639455782312,4.0,51215.625,2.2031948804855346,0.45694947342602216,1.550761103630066,2.896712064743042,0.3016562223434447,0.47200727462768544,0.06533869107564289,10.049867001172796,0.3727906346321106,0.7125,5,1.0,0.6309523809523808,4.0,27394.6,2.2031948804855346,2.4702320098876953,0.2980514466762543,0.5,328.0,2.896712064743042,0.31977447867393494,0.9375,4.0,-0.4264800548553467
ex_00377_are-some-kinds-of-clothing-illegal-in-th,32, ,22,2.151223686608401,0.7864030874396777,0.40408045053482056,3.4954349994659424,-0.024397563288132314,0.9053559899330145,0.26634671290715534,11.131172732773157,0.41899309171871707,1.0369318181818181,13,0.6190476190476191,0.45275888133030984,1.0,106224.40909090909,2.639494679190896,0.3909998092225292,2.0007379055023193,3.4954349994659424,-0.015080124681646113,0.4253189563751223,0.17312769095102948,15.178289811006687,0.2814499559727582,0.5965909090909091,8,0.7,0.40674603174603174,126620.0,146961.18181818182,1.7037409618496895,0.726230416590495,0.8933593034744263,2.952289342880249,0.08839561470917295,0.9053559899330145,0.26634671290715534,7.223031343565426,0.5699568763375282,1.5625,3,0.2857142857142857,0.5850340136054422,1.0,51802.0,1.6603075385093689,0.8536112910423314,0.8933593034744263,2.952289342880249,0.5595782041549684,0.9053559899330145,0.26634671290715534,7.656124063344132,0.6207228899002075,1.925,2,0.25,0.5,1.0,33627.4,1.6603075385093689,2.404395341873169,0.4406614601612091,1.4375,377.0,2.952289342880249,0.2925037443637848,0.6875,1.0,-0.5478940010070801
ex_00378_what-happens-if-you-fly-the-us-flag-at-n,33, ,22,2.0758198540319097,0.8939237201181657,0.4188903868198395,3.294095993041992,0.012770328344698342,0.5305209755897526,0.08046654860178631,11.325597404504835,0.42438085275617515,0.9943181818181818,13,0.6190476190476191,0.48601662887377167,2.0,67976.13636363637,2.6789166168733076,0.6254932723304151,1.4464725255966187,3.294095993041992,0.02064097036014913,0.0452944040298466,0.2321518411238988,16.984499918404957,0.31747807494618674,0.7954545454545454,8,0.8,0.3242063492063492,29493.0,116784.36363636363,1.7387555688619614,0.5859114602145339,1.0767059326171875,2.8929519653320312,0.1899666261105311,0.5305209755897526,0.08046654860178631,6.920353658848029,0.4256866089999676,0.609375,6,0.7142857142857143,0.6598639455782314,2.0,2428.875,1.9365229606628418,0.6611474000617089,1.0767059326171875,2.8929519653320312,0.42992064952850334,0.5305209755897526,0.08046654860178631,8.600784024561499,0.3786826252937317,0.5,4,0.75,0.6904761904761904,2.0,96.4,1.9365229606628418,2.4507007598876953,0.25618091225624084,0.1875,8.0,2.8929519653320312,0.19266316294670105,0.0625,2.0,-0.44225120544433594
ex_00379_you-can-t-be-charged-with-dui-in-the-us,36, ,22,1.5332835154099898,0.6849448411982876,0.27921608090400696,2.654634475708008,-0.020835079694453914,0.17441070079803483,0.03348666429519653,5.709945866052851,0.5534595616839149,1.2386363636363635,9,0.47619047619047616,0.5404383975812547,5.0,59975.181818181816,1.9255771853707053,0.41547794802258886,1.1648062467575073,2.654634475708008,-0.008525906909595822,0.5450875759124757,0.1357945551474889,7.470904908174581,0.4319530021060597,0.7954545454545454,4,0.4,0.6873015873015873,56259.0,96470.18181818182,1.184104759246111,0.5827528509712325,0.27921608090400696,2.1587841510772705,-0.08185956059467218,0.17441070079803483,0.03348666429519653,3.8610550568762863,0.6427772790193558,1.40625,4,0.5714285714285714,0.44557823129251695,5.0,19886.875,1.0673994779586793,0.35098680028113804,0.626855731010437,1.4866046905517578,-0.15649396181106567,0.17441070079803483,0.03348666429519653,3.0887214591006584,0.6731284022331238,1.35,3,0.5,0.5029761904761905,5.0,5077.2,1.0673994779586793,0.626855731010437,0.7790449261665344,1.375,316.0,1.0732543468475342,0.7115845084190369,1.5,5.0,-0.44639861583709717
ex_00380_what-are-situations-where-you-are-requir,37, ,22,1.9557948789813302,0.8241362988836455,0.48636937141418457,3.0233328342437744,-0.04492056669319232,0.692899823188782,0.1776378949483236,9.400981250625891,0.46126861802556296,1.0681818181818181,12,0.5714285714285714,0.4843159486016629,3.0,75138.95454545454,2.4121613935990767,0.45200444056332684,1.281376600265503,3.0233328342437744,-0.02417183789339927,0.46978127956390436,0.06410340964794159,12.167535465904303,0.32820909267122095,0.625,8,0.7,0.44801587301587303,74829.0,123631.81818181818,1.4708025306463242,0.8190593373421188,0.48636937141418457,2.9359002113342285,-0.14970615506172147,0.692899823188782,0.1776378949483236,6.184657389522784,0.5946882274001837,1.46875,3,0.2857142857142857,0.7414965986394558,3.0,13811.375,1.0673749685287475,0.5783461790574552,0.48636937141418457,2.047823905944824,0.35093170404434204,0.692899823188782,0.1776378949483236,3.491318439705958,0.7415053844451904,2.0,1,0.0,0.8571428571428571,3.0,2772.6,1.0673749685287475,1.3937844038009644,0.6314276456832886,1.5,75.0,2.047823905944824,0.5330349206924438,1.5,3.0,-0.6540395021438599
ex_00381_what-are-circumstances-where-you-are-req,37, ,22,2.4061703736131843,0.635234034210237,1.2165080308914185,3.221442461013794,-0.048510807574232796,0.6740154027938849,0.20488670965035755,13.197094939587867,0.3298643969676711,0.7869318181818182,13,0.6666666666666666,0.38567649281935,1.0,81855.86363636363,2.6544612537730825,0.4300787598865234,1.8742070198059082,3.221442461013794,-0.046990073810924154,0.23612987995147747,0.05074287454287213,15.487560768676538,0.29713303257118573,0.7897727272727273,8,0.8,0.23015873015873017,95148.0,133041.0,1.9461066275835037,0.682857751075089,1.2165080308914185,2.935741662979126,0.1132368033840544,0.6740154027938849,0.20488670965035755,8.874460243967626,0.3934552874416113,0.703125,3,0.2857142857142857,0.6003401360544217,1.0,19162.75,1.9920418739318848,0.77538635892785,1.2382936477661133,2.935741662979126,0.4984747171401977,0.6740154027938849,0.20488670965035755,9.877390753487173,0.34318489134311675,0.425,2,0.25,0.5267857142857143,1.0,4849.4,1.9920418739318848,2.935741662979126,0.1399342119693756,0.375,77.0,2.9259514808654785,0.2136659473180771,0.5,1.0,0.009790182113647461
ex_00382_what-s-the-origin-of-the-f-word-in-engli,33, ,22,1.7092923792925747,0.8394069686773163,0.25979897379875183,3.0684728622436523,-0.0961781959625235,-0.6543140560388565,0.22473472356796265,7.507849458848852,0.5328666364604776,1.46875,10,0.47619047619047616,0.48715041572184425,1.0,80893.86363636363,2.0339139943773095,0.6692612339385666,0.4168277680873871,2.5742974281311035,-0.05880410860885268,-1.034625127911568,0.4168679714202881,8.988108132767156,0.4317447394132614,1.1477272727272727,6,0.5,0.48809523809523814,71552.0,125776.63636363637,0.9070465080440044,0.404873873462052,0.25979897379875183,1.5684270858764648,0.03741075063035604,-0.6543140560388565,0.22473472356796265,2.6923325407467007,0.7637420669198036,2.2578125,5,0.5714285714285714,0.4512471655328798,1.0,23683.5,1.040041548013687,0.46232580463403833,0.25979897379875183,1.5684270858764648,-0.11005682945251478,-0.6543140560388565,0.22473472356796265,3.1156673248586206,0.732595419883728,2.2625,3,0.5,0.5476190476190476,1.0,4246.8,1.040041548013687,1.4214811325073242,0.6430488228797913,1.75,2.0,0.25979897379875183,0.9636033177375793,4.6875,1.0,1.1616821587085724
ex_00383_what-s-the-origin-of-the-word-crap,33, ,22,1.527695350687612,0.985271138945741,0.04790553078055382,2.9859256744384766,0.07447643260004021,-1.2989626824855802,0.4664821575085322,7.08371762211462,0.5932010107419707,2.122159090909091,9,0.5238095238095238,0.4134542705971277,1.0,74462.81818181818,1.3991853073239326,1.1210110007811884,0.04790553078055382,2.932999849319458,0.3165325880389322,0.26485955715179466,0.20330701768398285,7.058824141605479,0.6587666557593779,2.8181818181818183,4,0.4,0.46428571428571425,56924.0,119811.90909090909,1.8486808463931084,0.7764779977444957,0.3880003094673157,2.9859256744384766,-0.03094053481306336,-1.2989626824855802,0.4664821575085322,8.29848973738598,0.4695785492658615,1.1171875,5,0.5714285714285714,0.3945578231292517,1.0,4319.5,1.9358649134635926,0.9561028246670127,0.3880003094673157,2.9859256744384766,-0.30828728675842315,-1.2989626824855802,0.4664821575085322,9.894144998331482,0.4704154372215271,1.3625,4,0.75,0.39880952380952384,1.0,182.0,1.9358649134635926,2.4873335361480713,0.260883629322052,0.125,1.0,0.3880003094673157,0.9442741870880127,4.5,1.0,2.0993332266807556
ex_00384_what-does-it-mean-to-write-xmas-instead,38, ,22,1.7260530374266885,0.7752521308078543,0.48125380277633667,3.1419837474823,-0.021416254800164247,0.15232324600219746,0.09891877571741736,7.691576309951388,0.5640481188893318,1.6363636363636365,10,0.42857142857142855,0.4406651549508692,1.0,96174.40909090909,1.4813237677920947,0.6085833035582171,0.48125380277633667,2.670886754989624,0.11989896893501281,0.4469987154006962,0.1880348374446233,5.339581589241655,0.661692119457505,2.1818181818181817,3,0.2,0.3869047619047619,136175.0,146287.18181818182,1.6889095082879066,0.8089993802870137,0.8812029957771301,3.05884051322937,-0.21532588132790123,0.15232324600219746,0.09891877571741736,7.831615174555849,0.5259628295898438,1.234375,4,0.42857142857142855,0.5612244897959183,1.0,32708.125,1.2463218808174132,0.340585542224162,0.8812029957771301,1.8612778186798096,0.1507704854011534,0.15232324600219746,0.09891877571741736,3.704020238925106,0.7078693032264709,1.9,2,0.25,0.5625,1.0,6161.0,1.2463218808174132,1.8612778186798096,0.626802384853363,2.1875,9.0,1.300652027130127,0.7050125598907471,1.8125,1.0,0.5606257915496826
ex_00385_how-did-the-word-gringo-originate,32, ,22,1.7283355485309253,0.7895217788838181,0.5516737103462219,3.045330286026001,-0.0138039905293926,-0.7764646410942078,0.3295663297176361,7.670977613729716,0.47873772138899023,0.9943181818181818,7,0.42857142857142855,0.5083144368858654,1.0,96476.31818181818,2.1365010630000723,0.6259148808525639,1.3402023315429688,3.045330286026001,-0.13724507526917873,-0.0663046240806578,0.11304891109466553,10.351307745565826,0.36698405715552246,0.625,4,0.4,0.5051587301587301,128573.0,140634.63636363635,1.4814796820282936,0.7440957691984662,0.6082793474197388,2.5681819915771484,0.11655312847523466,-0.7764646410942078,0.3295663297176361,5.8555514002142015,0.5226268153637648,1.03125,4,0.5714285714285714,0.46825396825396826,1.0,34738.375,1.7826593160629272,0.8001864407385523,0.6082793474197388,2.5681819915771484,-0.09534215927124032,-0.7764646410942078,0.3295663297176361,7.765972967783126,0.48931672275066374,1.225,3,0.75,0.3194444444444444,1.0,8869.8,1.7826593160629272,2.5164849758148193,0.373219758272171,0.75,8.0,0.6082793474197388,0.9025691747665405,3.625,1.0,1.9082056283950806
ex_00386_in-which-countries-in-europe-is-weed-leg,31, ,22,2.297111278230494,1.0090488782587725,0.3669559955596924,3.6641457080841064,-0.10369868887002551,0.3266181051731111,0.15029229720433557,15.019839114050251,0.3636483157222921,0.7414772727272727,14,0.6666666666666666,0.31575963718820865,32.0,98566.36363636363,2.9869862361387773,0.5507807017617586,1.8085259199142456,3.6641457080841064,-0.13566272692246847,-0.04636693000793423,0.23451731602350873,22.561945790402703,0.20517104457725177,0.5056818181818182,9,0.8,0.24285714285714283,104282.0,138004.63636363635,1.3183690309524536,0.6404912537608383,0.3669559955596924,2.308427572250366,-0.01483394560359767,0.3266181051731111,0.15029229720433557,4.550584497691418,0.5663086101412773,0.984375,3,0.42857142857142855,0.5328798185941043,32.0,58056.0,1.2193610548973084,0.5652599708136442,0.3669559955596924,2.028761625289917,0.3110689878463746,0.3266181051731111,0.15029229720433557,3.943209372169123,0.5845448970794678,0.95,2,0.5,0.6904761904761904,32.0,22976.4,1.2193610548973084,2.028761625289917,0.402923047542572,0.625,119.0,1.5425410270690918,0.44776439666748047,0.25,32.0,0.4862205982208252
