example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_04569_241669,31, ,22,2.0878555178642273,0.9934246765640528,0.5662184357643127,3.747007131576538,0.12022073641798038,0.14445757865905826,0.058853451162576675,12.795374135346448,0.41937873698771,0.7926136363636364,9,0.5714285714285714,0.5818216175359032,1.0,115610.72727272728,1.736773588440635,0.7250813169057223,0.8967209458351135,3.0751149654388428,0.062161125920035615,-0.25719231367111184,0.016677439212799072,7.50343922715926,0.4861446429382671,0.8295454545454546,4,0.7,0.661904761904762,138956.0,148119.72727272726,2.965607598423958,0.7212104764049142,1.3838917016983032,3.747007131576538,0.2865094414779119,0.14445757865905826,0.058853451162576675,23.626444022871574,0.22774025378748775,0.4609375,6,0.7142857142857143,0.3577097505668934,1.0,76698.125,3.4373727321624754,0.1814514703192822,3.1920433044433594,3.747007131576538,0.12049996852874721,0.14445757865905826,0.058853451162576675,31.635363445234567,0.12520232424139977,0.3875,4,0.75,0.3045634920634921,1.0,47025.6,3.4373727321624754,3.442396640777588,0.17046357691287994,0.75,131.0,3.747007131576538,0.05486258491873741,0.0625,1.0,-0.3046104907989502
ex_07385_6513495,31, ,22,1.2387651740150019,0.9795196523088026,0.03914381563663483,3.5748887062072754,0.1052615814445249,0.24234712123870855,0.04267495622237524,6.297960608778329,0.611396938901056,1.5767045454545454,9,0.5238095238095238,0.6220710506424791,224.0,117558.63636363637,0.7667359520088542,0.5001817094484186,0.08171632885932922,1.675594687461853,0.044457077980041525,0.459201902151108,0.17146125435829163,2.4468406031178898,0.7381704178723422,2.1136363636363638,2,0.2,0.7761904761904762,144597.0,149221.9090909091,2.0470144767314196,1.123613859275151,0.03914381563663483,3.5748887062072754,0.42985481218922694,0.24234712123870855,0.04267495622237524,13.103159769055146,0.4239702159538865,1.1640625,7,0.8571428571428571,0.36281179138321995,224.0,71646.625,2.7714569568634033,0.638684768249942,1.954125165939331,3.5748887062072754,0.40162618160247804,0.24234712123870855,0.04267495622237524,19.339722077821072,0.2661903575062752,0.4125,5,1.0,0.19444444444444442,224.0,29211.8,2.7714569568634033,3.5748887062072754,0.09726054221391678,0.125,390.0,3.336904764175415,0.1806647777557373,0.125,224.0,0.23798394203186035
ex_03995_1604691,33, ,22,2.1580069146373053,1.2215117905508963,0.046218372881412506,3.6946325302124023,-0.1569766136867592,0.3935215584933759,0.06008899211883545,14.954091014330004,0.42092165537178516,1.3238636363636365,8,0.5714285714285714,0.5833333333333333,17.0,120919.45454545454,3.0590168562802402,0.5153975961772261,2.0922586917877197,3.6946325302124023,-0.11801790757612728,-0.14640796184539756,0.09383557240168255,23.932310012136238,0.20319669456644493,0.44886363636363635,5,0.8,0.41547619047619044,137410.0,148718.81818181818,0.7372687384486198,0.6896166324175821,0.046218372881412506,1.6481263637542725,-0.2038114741444587,0.3935215584933759,0.06008899211883545,2.643715950361253,0.7670100294053555,2.8671875,2,0.14285714285714285,0.8095238095238095,17.0,76527.625,0.2372167706489563,0.3003263653820785,0.046218372881412506,0.8332614898681641,0.15863397270441057,0.3935215584933759,0.06008899211883545,1.3346935045390254,0.954790735244751,4.1875,1,0.0,0.8333333333333333,17.0,39351.8,0.2372167706489563,0.1559610664844513,0.9709286689758301,3.75,70.0,0.8332614898681641,0.8347703218460083,2.8125,17.0,-0.6773004233837128
ex_07613_6525556,34, ,22,1.3215251795270226,1.0771099397202788,0.16657792031764984,3.4653682708740234,0.08627794185713278,0.25266945362091087,0.06683199604352316,6.952982487178203,0.6800829382105307,2.4488636363636362,3,0.19047619047619047,0.5574452003023432,2.0,126183.59090909091,0.904395195570859,0.749487452650097,0.16657792031764984,2.198847532272339,-0.07132928804917764,0.033153019845485715,0.011699358622233036,3.343010788249498,0.8162733045491305,3.340909090909091,1,0.0,0.5809523809523809,142262.0,149554.72727272726,2.0457579530775547,1.2581038846346118,0.200174480676651,3.4653682708740234,0.5019511016351835,0.25266945362091087,0.06683199604352316,13.569100430433625,0.49813290499150753,1.78125,3,0.5714285714285714,0.4002267573696145,2.0,91123.25,2.989805555343628,0.2744220194344694,2.606261730194092,3.4653682708740234,0.14106786251068085,0.25266945362091087,0.06683199604352316,20.676918530595078,0.24511862695217132,0.6,3,1.0,0.44345238095238093,2.0,57518.6,2.989805555343628,2.973646879196167,0.2974620759487152,0.625,192.0,3.4653682708740234,0.171999990940094,0.75,2.0,-0.49172139167785645
ex_09336_2964326,30, ,22,1.68875333734534,0.8734966602204087,0.07068483531475067,3.137021064758301,0.0046906299354799825,-0.5396013259887696,0.06504617134730023,7.645359950303532,0.604056799953634,2.0,7,0.2857142857142857,0.4722222222222222,42.0,125106.27272727272,1.8481981388547204,0.9691825900375489,0.07068483531475067,3.137021064758301,-0.14882008934562857,-0.542825438082218,0.09563940763473511,9.334265476922099,0.5590857023542578,1.9204545454545454,4,0.3,0.5174603174603174,143087.0,149412.63636363635,1.6790565699338913,0.77808549987671,0.4137272834777832,2.7055182456970215,0.234235154730933,-0.5396013259887696,0.06504617134730023,6.955107348653051,0.5992071144282818,1.609375,4,0.42857142857142855,0.3168934240362812,42.0,84179.625,2.2159837245941163,0.3516566085435857,1.6263155937194824,2.7055182456970215,-0.14927763938903824,-0.5396013259887696,0.06504617134730023,9.724581126440016,0.4799431383609772,1.425,3,0.5,0.2767857142857143,42.0,47718.0,2.2159837245941163,2.1289920806884766,0.5357838273048401,1.875,1169.0,1.6263155937194824,0.5094130635261536,0.5,42.0,0.5026764869689941
ex_09999_5357751,30, ,22,1.7791751352223484,0.9398902684582074,0.34544679522514343,3.186060905456543,0.1246834893740886,-0.13052415847778293,0.07122562825679779,8.77824420692279,0.5010125278071924,1.0369318181818181,8,0.42857142857142855,0.537792894935752,1.0,100014.90909090909,1.6228000548752872,0.9081586276942635,0.34544679522514343,3.1041789054870605,0.24488746307112952,0.2753828763961796,0.26987262070178986,7.570000952291627,0.564393930814483,1.1704545454545454,5,0.4,0.5134920634920636,103403.0,139328.18181818182,2.456467479467392,0.4815769108949183,1.8022518157958984,3.186060905456543,0.14497668118703927,-0.13052415847778293,0.07122562825679779,13.082740188617183,0.2743530198931694,0.3359375,4,0.5714285714285714,0.5804988662131519,1.0,36879.75,2.617511749267578,0.4741343189952738,2.0461435317993164,3.186060905456543,0.25742363929748546,-0.13052415847778293,0.07122562825679779,15.216939780619132,0.26401624381542205,0.4625,4,0.75,0.5515873015873015,1.0,18093.4,2.617511749267578,2.873420000076294,0.3104788362979889,1.125,13.0,2.9250125885009766,0.2339293211698532,0.1875,1.0,-0.05159258842468262
ex_10947_270993,31, ,22,2.0280368585478175,0.915984359054457,0.35241255164146423,3.57684588432312,0.009304789198380584,0.16858386993408267,0.03511735796928406,11.146086701555868,0.4240341294895519,0.9744318181818182,7,0.5238095238095238,0.48167044595616015,1.0,112656.95454545454,2.067997867410833,0.7619725588895493,0.5943790674209595,3.1542348861694336,-0.04882066249847402,-0.28599762916564936,0.1555021107196808,10.259759333430347,0.3916630433364348,0.7840909090909091,4,0.7,0.4329365079365079,125391.0,146934.18181818182,1.9990258775651455,1.224840049806257,0.35241255164146423,3.57684588432312,0.34001509951693676,0.16858386993408267,0.03511735796928406,13.871165352864598,0.48051358573138714,1.3828125,4,0.42857142857142855,0.4795918367346938,1.0,83976.375,2.203696554899216,1.4523109667031635,0.35241255164146423,3.57684588432312,0.9278845369815826,0.16858386993408267,0.03511735796928406,18.51718501870689,0.4450790137052536,1.6125,3,0.5,0.44345238095238093,1.0,45753.2,2.203696554899216,3.3397624492645264,0.11280102282762527,0.0625,175.0,3.57684588432312,0.0895003005862236,,1.0,-0.23708343505859375
ex_12568_1672868,30, ,22,2.6085107231682,0.9155541704204956,0.1484396755695343,3.633305311203003,-0.04912797996447223,0.3183974027633668,0.10781573752562207,18.125439606912906,0.3256662653928453,1.0,13,0.7142857142857143,0.37244897959183665,17.0,120330.86363636363,3.1486301855607466,0.322270857263131,2.4596774578094482,3.633305311203003,-0.03397976918653999,-0.3435295820236202,0.053980752825737,24.492549980881833,0.2104345350102945,0.6590909090909091,7,0.7,0.43650793650793646,136909.0,146563.18181818182,1.9482438154518604,1.107433637857911,0.1484396755695343,3.5405588150024414,0.1598698762910707,0.3183974027633668,0.10781573752562207,11.581363348437304,0.4643706697970629,1.4453125,7,0.8571428571428571,0.22619047619047622,17.0,77782.75,1.9067031919956208,1.344944270484726,0.1484396755695343,3.5405588150024414,0.8692438066005709,0.3183974027633668,0.10781573752562207,13.500050030985,0.5307053953409195,2.1625,4,0.75,0.08333333333333333,17.0,38761.4,1.9067031919956208,3.5405588150024414,0.12843690812587738,0.4375,466.0,2.982517719268799,0.2668943703174591,0.875,17.0,0.5580410957336426
ex_05511_1334087,30, ,22,1.5271634662693196,0.8891765024236369,0.41141030192375183,3.6286139488220215,0.07916391133117785,0.06943988800048874,0.04223664353291193,7.828417415371092,0.5288970636373217,0.9801136363636364,5,0.23809523809523808,0.6606198034769462,614.0,126463.54545454546,1.252939310940829,0.3075981684405331,0.890304446220398,2.0361123085021973,0.018029264970259244,0.0008715987205507289,0.11088139812151587,3.6941817476227516,0.5794569145549427,1.1193181818181819,2,0.1,0.8666666666666666,148566.0,150801.0,2.0392598025500774,1.2669523136734502,0.41141030192375183,3.6286139488220215,0.5286268446417081,0.06943988800048874,0.04223664353291193,15.20156874400458,0.42813192401081324,0.75,5,0.5714285714285714,0.36281179138321995,614.0,88388.125,2.836262583732605,0.9203912199044568,1.167646050453186,3.6286139488220215,0.57840895652771,0.06943988800048874,0.04223664353291193,23.07442066237781,0.24460188299417496,0.325,5,1.0,0.19444444444444442,614.0,53696.2,2.836262583732605,3.3787362575531006,0.17154261469841003,0.625,2685.0,3.6286139488220215,0.12220147252082825,0.4375,614.0,-0.2498776912689209
ex_00470_2529132,33, ,22,2.470244738188657,0.6901170085836509,0.8425383567810059,3.502617359161377,-0.027864259558838617,0.21982383728027402,0.10188502073287964,14.365664786858149,0.3462410061196847,0.7954545454545454,13,0.7619047619047619,0.3745275888133031,1.0,120450.31818181818,2.652823491529985,0.6702184798656333,0.8425383567810059,3.502617359161377,0.10914155569943514,0.42513620853424106,0.06407814224561054,16.80376112620404,0.33485420183701947,0.9090909090909091,5,0.6,0.3031746031746031,137424.0,149370.9090909091,2.0452067106962204,0.6150571266073225,1.1701914072036743,3.068326234817505,0.12274235912731721,0.21982383728027402,0.10188502073287964,9.28701417366877,0.40397132746875286,0.671875,6,1.0,0.5873015873015872,1.0,84648.875,2.0687991857528685,0.7693326327456655,1.1701914072036743,3.068326234817505,0.4899765133857726,0.21982383728027402,0.10188502073287964,10.354567686179657,0.4520465672016144,0.975,4,1.0,0.5277777777777778,1.0,47042.4,2.0687991857528685,2.2956345081329346,0.43073830008506775,1.125,48.0,3.068326234817505,0.2667926251888275,0.75,1.0,-0.7726917266845703
ex_08098_1293585,30, ,22,1.1712461321360685,1.0716617669940387,0.01699388027191162,3.807582378387451,0.07026183665459233,0.6671059131622318,0.24623692159851393,6.58822147452247,0.705698496746746,2.872159090909091,6,0.2857142857142857,0.4763794406651549,19.0,127648.54545454546,0.9323863292282278,0.7755873633805576,0.042479440569877625,2.084099769592285,-0.14093891477042972,0.0012350454926490844,0.0024185776710510254,3.401902078098806,0.7668554593216289,3.215909090909091,1,0.0,0.6285714285714286,149721.0,151482.9090909091,1.7174471348989755,1.3459966993830088,0.01699388027191162,3.807582378387451,0.5807333673527906,0.6671059131622318,0.24623692159851393,12.747866307374741,0.5620836983434856,2.6015625,5,0.7142857142857143,0.21825396825396823,19.0,88279.125,2.5567460536956785,0.9550158889284253,1.2728378772735596,3.807582378387451,0.67026047706604,0.6671059131622318,0.24623692159851393,19.48772843781766,0.3418402664363384,0.8125,4,1.0,0.1527777777777778,19.0,52355.0,2.5567460536956785,3.431527614593506,0.12216075509786606,0.25,575.0,3.807582378387451,0.049759481102228165,0.0625,19.0,-0.3760547637939453
ex_05325_402209,30, ,22,1.539021603085778,1.0239938995825721,0.397966206073761,3.7441017627716064,0.047274755765192245,0.07722532749176031,0.003714635968208313,8.820725282768382,0.5454414588483897,1.1818181818181819,5,0.2857142857142857,0.7088057445200301,1.0,126008.72727272728,1.599434798414057,0.5492972186796926,0.9246962070465088,2.5511250495910645,-0.06476100141351866,0.12336117029190076,0.06963713963826501,5.8062794343972115,0.47238492694768036,0.7102272727272727,3,0.4,0.7857142857142857,148343.0,151003.0909090909,1.7083251625299454,1.5050088779388844,0.397966206073761,3.7441017627716064,0.5232849007561092,0.07722532749176031,0.003714635968208313,15.381700316272306,0.5722633246332407,1.6953125,3,0.2857142857142857,0.5277777777777778,1.0,84528.0,2.3414270341396333,1.5859376196828412,0.397966206073761,3.7441017627716064,0.9861863106489182,0.07722532749176031,0.003714635968208313,23.416613161254077,0.42939073145389556,1.4875,3,0.5,0.2569444444444444,1.0,46231.2,2.3414270341396333,3.5725040435791016,0.09930533170700073,0.0625,183.0,3.7441017627716064,0.09596677124500275,0.5625,1.0,-0.17159771919250488
ex_02979_1976664,33, ,22,2.5072710622440684,0.5589465647024165,1.5988532304763794,3.3748130798339844,-0.017372078575164426,0.5190906524658205,0.170049250125885,14.122770214078223,0.3505259643901478,0.9772727272727273,9,0.38095238095238093,0.36526832955404387,1.0,88986.54545454546,2.647939844564958,0.5480723897950837,1.6977944374084473,3.3748130798339844,0.1534759684042497,0.11235952377319354,0.036513765652974456,16.12869806016238,0.3203961591828953,0.8977272727272727,5,0.4,0.3273809523809524,120071.0,137739.81818181818,2.218635931611061,0.5489116217037586,1.5988532304763794,2.955919027328491,-0.11250934004783596,0.5190906524658205,0.170049250125885,10.650196330743642,0.4058979991823435,1.109375,3,0.2857142857142857,0.4795918367346938,1.0,31854.25,1.9066905736923219,0.4459762295454148,1.5988532304763794,2.7872140407562256,0.19938730001449573,0.5190906524658205,0.170049250125885,7.58153804552551,0.46601433753967286,1.15,2,0.25,0.5029761904761905,1.0,16414.2,1.9066905736923219,1.5988532304763794,0.6352085471153259,2.125,25.0,2.7872140407562256,0.22137105464935303,0.125,1.0,-1.1883608102798462
ex_07988_3024031,32, ,22,1.1082665008408101,1.0893948097186397,0.016713501885533333,3.4633162021636963,0.10046358528020591,0.498770713806153,0.10589073598384857,6.244856091554251,0.7001611258495938,2.8181818181818183,4,0.14285714285714285,0.6078987150415722,8491.0,34482.27272727273,0.5499109332873062,0.5242138484544082,0.016713501885533333,1.4726518392562866,-0.04510092479600145,-0.05364375095814466,0.010615766048431396,2.009054952251658,0.8672353516925465,3.909090909090909,1,0.0,0.8095238095238095,20986.0,38404.454545454544,1.9758402314037085,1.2946005366313933,0.02619180455803871,3.4633162021636963,0.535614547186664,0.498770713806153,0.10589073598384857,13.53832722469929,0.4752711560577154,1.9375,4,0.42857142857142855,0.30668934240362816,8698.0,33895.625,2.837473487854004,0.6339756052412072,1.8056325912475586,3.4633162021636963,0.37773413658142063,0.498770713806153,0.10589073598384857,20.312550442316972,0.25220597684383395,0.5,4,0.75,0.2599206349206349,8698.0,21322.0,2.837473487854004,3.4633162021636963,0.13611631095409393,0.25,12267.0,3.460312604904175,0.10658538341522217,,8698.0,0.0030035972595214844
ex_03475_1793340,28, ,22,1.393936468118971,0.9233440308353686,0.24141453206539154,3.4236199855804443,-0.036097049149397986,0.5367902815341953,0.0772502223650614,6.85123789956745,0.5607030181722208,1.1590909090909092,7,0.38095238095238093,0.6528722600151171,5.0,94452.81818181818,1.5815873565998944,1.2059678767328148,0.24141453206539154,3.4236199855804443,-0.01563448675654143,0.1489566937088967,0.02627674738566077,9.996668742265806,0.5243647383017973,1.2727272727272727,5,0.6,0.48531746031746026,105547.0,139049.0909090909,1.0554291680455208,0.3135881955855221,0.6888889670372009,1.7624695301055908,0.02115897834301,0.5367902815341953,0.0772502223650614,3.036372287584684,0.6117138229310513,0.984375,2,0.14285714285714285,0.9047619047619048,5.0,39494.75,1.0065313220024108,0.384118194991998,0.6888889670372009,1.7624695301055908,0.1733114123344421,0.5367902815341953,0.0772502223650614,2.9824923759630773,0.6192175507545471,0.875,1,0.0,0.8333333333333333,5.0,12815.2,1.0065313220024108,0.830607533454895,0.7242571115493774,1.25,23.0,1.7624695301055908,0.5471528172492981,1.375,5.0,-0.9318619966506958
ex_05813_1274038,29, ,22,1.2481467534195294,0.9807986193934649,0.14408735930919647,3.648937463760376,0.04365545634089858,0.11549019813537623,0.04122075686852136,6.801714453780562,0.6407424655150283,1.7784090909090908,4,0.14285714285714285,0.633219954648526,17.0,126031.40909090909,1.1128140091896057,0.24750269984181825,0.6024052500724792,1.6828306913375854,-0.027651663260026365,-0.027729988098144535,0.11670305331548059,3.1409624468960504,0.6461151133884083,1.2386363636363635,2,0.1,0.8,148795.0,151087.63636363635,1.4658246114850044,1.5680215188547924,0.14408735930919647,3.648937463760376,0.5712104819360233,0.11549019813537623,0.04122075686852136,13.138315876201288,0.6485973550006747,2.90625,3,0.2857142857142857,0.4438775510204081,17.0,84880.375,2.1559915363788607,1.6313714233051664,0.14408735930919647,3.648937463760376,1.0188774570822718,0.11549019813537623,0.04122075686852136,20.19713311200807,0.47277954071760175,2.475,3,0.5,0.3363095238095238,17.0,46613.0,2.1559915363788607,3.390979528427124,0.17620313167572021,0.9375,455.0,3.648937463760376,0.10758417099714279,0.4375,17.0,-0.25795793533325195
ex_04232_1468148,29, ,22,1.9436620636419817,0.7266248278039524,0.9731640815734863,3.4657387733459473,0.06448576996920138,0.15806293487548864,0.08119738598664603,9.30378123995089,0.413227648220279,0.7386363636363636,7,0.5238095238095238,0.6923658352229781,2.0,118365.95454545454,1.6953910805962302,0.5140212538264142,0.9731640815734863,2.842405319213867,0.017909398945895095,-0.009014844894408966,0.06314235925674438,6.316052421997196,0.446780265732245,0.7386363636363636,3,0.4,0.9,143961.0,148904.45454545456,2.394104227423668,0.869355962515436,1.0292279720306396,3.4657387733459473,0.3451541562875111,0.15806293487548864,0.08119738598664603,14.908043807264942,0.3517433665692806,0.71875,4,0.7142857142857143,0.2675736961451247,2.0,75116.125,3.0287277698516846,0.26505263932095074,2.712092876434326,3.4657387733459473,0.1040359735488888,0.15806293487548864,0.08119738598664603,21.43624428699985,0.2377197265625,0.725,3,0.75,0.1349206349206349,2.0,37941.8,3.0287277698516846,2.8177878856658936,0.28573310375213623,0.75,58.0,3.4657387733459473,0.11916868388652802,0.25,2.0,-0.6479508876800537
ex_05576_5260487,30, ,22,2.6121997887437995,0.5839297743438143,1.1908254623413086,3.321082830429077,-0.025523887725282964,0.3868050575256353,0.09319097797075906,15.732932476788783,0.31679650937969034,0.7073863636363636,12,0.5714285714285714,0.3235071806500378,2.0,98496.5,2.7033765532753686,0.42449905615527794,2.0281379222869873,3.3186404705047607,-0.062061329321427716,-0.24451363086700403,0.0929955740769704,16.270363380340367,0.30010787871750916,0.7784090909090909,5,0.5,0.2952380952380952,120621.0,139326.81818181818,2.4090914875268936,0.7401437177595944,1.1908254623413086,3.321082830429077,0.11419335007667564,0.3868050575256353,0.09319097797075906,14.025047037768225,0.3620920330286026,0.6875,5,0.5714285714285714,0.4200680272108843,2.0,39895.875,2.4815900325775146,0.7590923106795462,1.1908254623413086,3.321082830429077,0.4962936162948608,0.3868050575256353,0.09319097797075906,15.218534089047045,0.3509590446949005,0.6,3,0.5,0.5029761904761905,2.0,17133.8,2.4815900325775146,3.321082830429077,0.14593303203582764,0.25,49.0,3.1732890605926514,0.22724422812461853,0.5,2.0,0.14779376983642578
ex_04581_5944034,30, ,22,2.2539024651050568,0.8567687089678564,0.7192795872688293,3.7289443016052246,0.009891667081971795,0.311348915100098,0.09670202682415643,13.112258325694558,0.38843079893426463,0.9204545454545454,8,0.42857142857142855,0.48374905517762656,3.0,121133.90909090909,1.8743396943265742,0.7423301724616886,0.7192795872688293,2.880711317062378,-0.18663868091323146,0.23093530535697954,0.0427075823148092,8.280430789061585,0.46604499220848083,0.9772727272727273,5,0.5,0.725,143515.0,149641.72727272726,2.5783887058496475,0.9230568085584264,1.1003752946853638,3.7289443016052246,0.3746420528207506,0.311348915100098,0.09670202682415643,18.613640356593148,0.3404294988140464,1.03125,4,0.42857142857142855,0.1961451247165533,3.0,88100.75,3.2517372131347657,0.305467194967476,2.796556234359741,3.7289443016052246,0.17893388271331775,0.311348915100098,0.09670202682415643,27.071999265994936,0.20742440670728685,0.925,2,0.25,0.14583333333333331,3.0,54593.2,3.2517372131347657,3.2757508754730225,0.244933620095253,1.0,308.0,3.7289443016052246,0.10134627670049667,0.6875,3.0,-0.45319342613220215
ex_09767_179571,32, ,22,1.821906605227427,0.9904441565385778,0.17247214913368225,3.4716999530792236,0.10130772015625714,0.11569595336914082,0.02583094189564386,9.628347644413145,0.5001863244582306,1.4034090909090908,11,0.5714285714285714,0.5047241118669691,1.0,83288.13636363637,1.4834379933097146,0.8792475473502408,0.17247214913368225,2.789834499359131,0.012157129428603478,0.3794187307357791,0.20378350218137103,6.311427235588215,0.5890700925480236,1.5113636363636365,5,0.5,0.4503968253968254,94371.0,124226.27272727272,2.6268769651651382,0.6169703683728371,1.714652180671692,3.4716999530792236,0.23013799673035032,0.11569595336914082,0.02583094189564386,16.66699884212568,0.2660572836175561,0.59375,6,0.8571428571428571,0.44217687074829926,1.0,48924.375,2.990805196762085,0.4748631885365111,2.2423651218414307,3.4716999530792236,0.27693634033203113,0.11569595336914082,0.02583094189564386,22.03155946810802,0.25026076585054396,0.8,3,0.75,0.29464285714285715,1.0,19957.2,2.990805196762085,3.4716999530792236,0.10472359508275986,0.1875,164.0,3.4137890338897705,0.15104085206985474,0.4375,1.0,0.057910919189453125
ex_11488_4650149,30, ,22,1.695571717890826,0.6575604085252496,0.931835412979126,3.4079554080963135,0.05524417261563071,0.2780437469482426,0.21383120616277057,7.046496689603484,0.4569895382631909,0.7897727272727273,8,0.47619047619047616,0.6730914588057444,171.0,114901.86363636363,1.603863607753407,0.32697528037515955,1.1951475143432617,2.1897315979003906,-0.020824268731203868,-0.10781741142272926,0.011819760004679325,5.255558263906755,0.4185918000611392,0.4772727272727273,4,0.6,0.8,146910.0,150096.63636363635,2.0390781238675117,0.8831905271033145,0.9318466782569885,3.4079554080963135,0.3016642310789653,0.2780437469482426,0.21383120616277057,10.997408795046422,0.45784067176282406,1.171875,5,0.5714285714285714,0.4002267573696145,171.0,68746.875,2.662050247192383,0.458684775536879,2.0082664489746094,3.4079554080963135,0.03709912300109853,0.2780437469482426,0.21383120616277057,15.959838104194441,0.3491049259901047,1.2,4,0.75,0.25992063492063494,171.0,26204.0,2.662050247192383,3.4079554080963135,0.13319450616836548,0.25,369.0,2.5643539428710938,0.47270190715789795,1.875,171.0,0.8436014652252197
ex_04526_4521872,29, ,22,2.2510066492991014,0.9249648443002533,0.7560421228408813,3.66365122795105,0.0811333256815195,0.19728171825408966,0.026879469553629548,13.893706378796425,0.40487186949361453,0.9914772727272727,10,0.5238095238095238,0.5215419501133787,3.0,122141.77272727272,1.8470678600397976,0.8166103986457898,0.7560421228408813,3.1073005199432373,-0.06381849213079975,-0.0403675734996795,0.026990095774332645,8.857279086951975,0.5237087539651177,1.4431818181818181,5,0.4,0.4642857142857143,140469.0,149292.0,3.0157935470342636,0.679947825887611,1.310538649559021,3.66365122795105,0.23536557101068045,0.19728171825408966,0.026879469553629548,23.861378790940655,0.2319369986653328,0.5390625,5,0.7142857142857143,0.4115646258503401,3.0,85293.75,3.3646753311157225,0.16603087056942717,3.2126777172088623,3.66365122795105,0.10744805335998514,0.19728171825408966,0.026879469553629548,29.345400828068897,0.13833488821983336,0.2375,3,0.75,0.44345238095238093,3.0,52424.4,3.3646753311157225,3.4252467155456543,0.14894089102745056,0.4375,265.0,3.66365122795105,0.08720827102661133,0.25,3.0,-0.2384045124053955
ex_09106_1885066,32, ,22,1.1214794519950042,0.7688132824167652,0.08326920866966248,2.536365032196045,0.04276947431867909,-0.009936571121215565,0.11359262466430664,4.151060177703405,0.7002330327575857,2.258522727272727,6,0.38095238095238093,0.5886243386243386,39.0,117103.31818181818,1.1500241052020679,0.5898630659687288,0.3572190999984741,2.121312141418457,-0.0018964659083973343,-0.31525158882141113,0.1371422211329142,3.7382719953624868,0.6766650703820315,1.8068181818181819,4,0.4,0.7523809523809524,129457.0,146445.54545454544,1.3121450832113624,0.9381851385360975,0.08326920866966248,2.536365032196045,0.279439695090765,-0.009936571121215565,0.11359262466430664,5.56747528535694,0.6546861305832863,2.3671875,4,0.5714285714285714,0.3304988662131519,39.0,79203.625,1.6863164603710175,0.9593642871452045,0.08326920866966248,2.536365032196045,0.5025931268930435,-0.009936571121215565,0.11359262466430664,7.605721538510937,0.584096896648407,2.1125,3,0.5,0.1974206349206349,39.0,42131.2,1.6863164603710175,2.536365032196045,0.40340036153793335,1.3125,1683.0,2.359497547149658,0.5151711106300354,2.25,39.0,0.17686748504638672
