example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_03453_5a8796f75542996e4f308865,45, ,22,1.6497973310761154,1.2882864768571,0.008652039803564548,3.7308237552642822,-0.11656508902440138,0.4257918298244479,0.2769240538279215,10.73365625649118,0.5671927200799639,2.4573863636363638,10,0.5238095238095238,0.3510959939531369,3.0,27021.090909090908,2.090877705676989,1.3912232658741612,0.10407067090272903,3.7308237552642822,-0.21542807079174298,-0.10513209924101831,0.010298331578572628,15.787922928942708,0.46923293647440995,2.3806818181818183,6,0.5,0.30357142857142855,15565.0,41268.72727272727,0.7156811362365261,0.6075622050607963,0.008652039803564548,1.8071696758270264,0.2415038927214308,0.4257918298244479,0.2769240538279215,2.5024164946137564,0.7779194638133049,3.125,3,0.5714285714285714,0.49659863945578225,3.0,2908.125,1.0414341568946839,0.526575583527154,0.579397439956665,1.8071696758270264,0.31561253070831297,0.4257918298244479,0.2769240538279215,3.271602789217149,0.6727505087852478,1.475,2,0.5,0.4880952380952381,3.0,90.0,1.0414341568946839,1.8071696758270264,0.45419660210609436,1.125,12.0,1.5454546213150024,0.4161272943019867,,3.0,0.2617150545120239
ex_02066_5a7545605542993748c89807,48, ,22,1.7097170948982239,0.8105826027045572,0.4695705771446228,3.4738991260528564,-0.02729270695159155,-0.5000782012939452,0.23673133055369056,8.092670372789376,0.49244946241378784,0.9857954545454546,11,0.5714285714285714,0.5982615268329553,1.0,11603.181818181818,2.219951477917758,0.770282181024327,1.2931264638900757,3.4738991260528564,0.02421816370703962,-0.25672399997711187,0.10398803154627484,12.50123293746144,0.37438683076338336,0.7784090909090909,5,0.6,0.5551587301587302,2946.0,18857.18181818182,1.1729496642947197,0.4187277725246773,0.4695705771446228,1.9553937911987305,0.08371991699650175,-0.5000782012939452,0.23673133055369056,3.538164053529291,0.6024664975702763,1.078125,6,0.7142857142857143,0.5255102040816325,1.0,221.5,1.375515842437744,0.36190248309286266,0.9552373886108398,1.9553937911987305,0.0015676975250242193,-0.5000782012939452,0.23673133055369056,4.233889251984294,0.5458688795566559,1.025,3,0.5,0.5029761904761905,1.0,7.8,1.375515842437744,1.5596396923065186,0.5662721395492554,1.0,1.0,0.9552373886108398,0.8330928683280945,3.375,1.0,0.6044023036956787
ex_00670_5ac240ef55429951e9e684ef,46, ,22,2.7901209010319277,1.124203062848983,0.09036119282245636,3.8044214248657227,-0.08135634558070248,-0.04750972986221312,0.021189987659454346,23.495881863686975,0.2928986945612864,0.9090909090909091,15,0.8095238095238095,0.2534013605442177,1.0,55240.818181818184,2.928382635116577,0.40450635518826616,2.192949056625366,3.4208455085754395,0.059947453845631105,0.018886685371399353,0.057088005046049745,20.193596615129437,0.24543852629986676,0.6647727272727273,7,0.8,0.3253968253968254,41194.0,94378.81818181818,2.315302599221468,1.6666376332646295,0.09036119282245636,3.8044214248657227,-0.62675735744692,-0.04750972986221312,0.021189987659454346,23.71381756086056,0.43466359563171864,1.5234375,6,0.7142857142857143,0.21825396825396823,1.0,3092.375,1.5100522816181183,1.644594364826825,0.09036119282245636,3.728020668029785,-1.0339709967374808,-0.04750972986221312,0.021189987659454346,14.48563948421464,0.6389300480484963,2.325,3,0.5,0.2569444444444444,1.0,1116.4,1.5100522816181183,0.24105393886566162,0.943455696105957,2.875,1.0,0.09036119282245636,0.9819966554641724,4.0,1.0,0.15069274604320526
ex_03852_5ae3fcfc5542995dadf2428c,40, ,22,2.4601154638962313,0.7080391990621527,0.2475864589214325,3.535261631011963,-0.049363448568012384,-1.1288958936929707,0.5118057131767273,14.270422413644326,0.3152943223037503,0.8494318181818182,13,0.7142857142857143,0.3618669690098262,1.0,50826.36363636364,2.5713436820290307,0.6208181295002271,1.5094870328903198,3.535261631011963,-0.0009788166392932951,-0.8253650069236758,0.2953421448667844,15.66475546474154,0.33711599152196536,0.7272727272727273,7,0.8,0.2345238095238095,24932.0,72230.54545454546,2.099167551845312,0.7504031033647275,0.2475864589214325,2.6111624240875244,-0.10032481771139849,-1.1288958936929707,0.5118057131767273,9.82443365321345,0.31033540703356266,1.0234375,6,0.7142857142857143,0.5170068027210883,1.0,2879.375,2.0706477105617522,0.9132478499735971,0.2475864589214325,2.6076600551605225,-0.432772904634476,-1.1288958936929707,0.5118057131767273,10.282581724396495,0.35697499513626096,1.5125,3,0.5,0.4880952380952381,1.0,632.0,2.0706477105617522,2.6076600551605225,0.21981112658977509,0.625,9.0,0.2475864589214325,0.966597855091095,5.4375,1.0,2.36007359623909
ex_00158_5a713a5a5542994082a3e6a9,41, ,22,2.275799962607297,0.8962405381463167,0.611819326877594,3.73421049118042,-0.0938855826282555,0.2697623372077945,0.054800490538279234,13.953128442867149,0.3941014117815278,0.9659090909090909,10,0.42857142857142855,0.381708238851096,26.0,106182.0,2.6462601640007715,0.8357298515631468,1.1152676343917847,3.73421049118042,-0.16332505724646817,0.17805308103561415,0.10562946399052942,18.906920000490718,0.3516058488325639,1.1079545454545454,7,0.6,0.23690476190476187,125554.0,143523.36363636365,1.5239825546741486,0.5776773587969067,0.611819326877594,2.3174519538879395,0.12609943463688808,0.2697623372077945,0.054800490538279234,5.366899064442258,0.52009217441082,0.9140625,3,0.2857142857142857,0.5986394557823128,26.0,64113.125,1.6010737538337707,0.6596503012834005,0.611819326877594,2.3174519538879395,0.45496704578399655,0.2697623372077945,0.054800490538279234,6.0094105019999855,0.5012676298618317,0.9125,2,0.25,0.5476190476190476,26.0,39656.0,1.6010737538337707,2.218287706375122,0.2715483605861664,,873.0,2.3174519538879395,0.4289778172969818,1.4375,26.0,-0.09916424751281738
ex_06136_5ae4094655429970de88d896,42, ,22,2.650820157744668,0.5061722568890348,1.7209657430648804,3.501298189163208,0.0243892294077602,-0.7341030836105347,0.2326714446147283,16.060618754066628,0.29774769801985135,0.6704545454545454,16,0.7142857142857143,0.2959183673469387,1.0,93865.72727272728,2.52116200056943,0.46199579432961857,1.7209657430648804,3.4687983989715576,0.04094013734297333,-0.12140631675720176,0.06916692852973938,13.882976021095043,0.32263157855380664,0.6704545454545454,6,0.5,0.37460317460317455,98146.0,132488.0909090909,2.8445314466953278,0.5181792186697617,2.0330920219421387,3.501298189163208,0.061423798402150634,-0.7341030836105347,0.2326714446147283,19.465513586502126,0.2784000337123871,0.78125,7,0.8571428571428571,0.1984126984126984,1.0,54233.875,3.059835433959961,0.527065800227355,2.0330920219421387,3.501298189163208,-0.21707322597503673,-0.7341030836105347,0.2326714446147283,23.77741196465432,0.2421509087085724,0.775,5,1.0,0.1527777777777778,1.0,25416.4,3.059835433959961,3.378801107406616,0.13342295587062836,0.1875,403.0,2.0330920219421387,0.4815659523010254,1.5,1.0,1.3457090854644775
ex_07182_5ae610e55542995703ce8ae1,37, ,22,1.9586750241843136,0.5544978349605764,0.9033500552177429,3.3168840408325195,0.0005348437186488558,0.2701520919799811,0.16867822408676147,8.376098421087155,0.44401825354857877,0.9715909090909091,8,0.5238095238095238,0.5179516250944821,15.0,99816.45454545454,2.0476271997798574,0.6527294170575239,1.0249496698379517,3.3168840408325195,0.01115479469299324,0.5794427990913392,0.2864302496115366,9.737855989233672,0.4459556977857243,0.9659090909090909,3,0.5,0.455952380952381,123752.0,139100.36363636365,1.8722625896334648,0.47876346234412315,0.9033500552177429,2.5716500282287598,0.08322774157637658,0.2701520919799811,0.16867822408676147,7.201537012551415,0.4564807564020157,1.09375,5,0.5714285714285714,0.5215419501133786,15.0,55804.375,1.9981441736221313,0.38086084242368057,1.4137746095657349,2.5716500282287598,0.1988561868667601,0.2701520919799811,0.16867822408676147,7.921139301065159,0.45450122356414796,1.25,4,0.75,0.38888888888888884,15.0,32159.2,1.9981441736221313,1.823380708694458,0.5992069244384766,1.875,192.0,2.5716500282287598,0.4309332072734833,1.75,15.0,-0.7482693195343018
ex_00426_5a738225554299623ed4abc3,43, ,22,1.8350185508077794,0.8888041393115967,0.48647886514663696,3.444486379623413,0.0030229652688571656,-0.6513380110263823,0.19261269768079126,9.208522277805285,0.5166339169849049,1.2897727272727273,9,0.5238095238095238,0.38888888888888884,1.0,62166.954545454544,2.2539424896240234,0.7314985115300199,1.0127699375152588,3.1327340602874756,-0.047606364163485314,0.331819236278534,0.1853747268517812,11.975433001802282,0.40727806226773694,0.9772727272727273,6,0.8,0.25357142857142856,17319.0,100399.18181818182,1.672066442668438,0.8394941042278249,0.48647886514663696,3.444486379623413,-0.0753183301006044,-0.6513380110263823,0.19261269768079126,8.066518673646206,0.5368715282529593,1.09375,4,0.42857142857142855,0.40986394557823125,1.0,9955.875,1.7917495369911194,1.030311129449559,0.48647886514663696,3.444486379623413,-0.6003515481948856,-0.6513380110263823,0.19261269768079126,10.232090986327604,0.5247833162546158,1.1,4,0.75,0.2767857142857143,1.0,4254.2,1.7917495369911194,0.9817560911178589,0.7244939804077148,1.375,2.0,0.48647886514663696,0.8551822900772095,1.875,1.0,0.4952772259712219
ex_02866_5a81a4135542990a1d231e37,41, ,22,1.758248402229087,1.1588704749433325,0.023070646449923515,3.4768757820129395,-0.139914885564023,-0.11022299621254207,0.02252497275670373,10.358284433753541,0.5473792590200901,1.9119318181818181,13,0.6190476190476191,0.3868102796674225,1.0,23306.363636363636,2.2466574121605265,0.985477768655489,0.36847254633903503,3.4768757820129395,-0.20653757209127585,-0.3219098597764968,0.2103072007497152,13.948482368473309,0.41133866526863794,1.1477272727272727,9,0.8,0.32698412698412693,5262.0,38068.545454545456,0.7278398533817381,0.7333329310138998,0.023070646449923515,2.4700205326080322,-0.054228824319406545,-0.11022299621254207,0.02252497275670373,2.986261788779961,0.8343868292868137,3.4609375,3,0.2857142857142857,0.4121315192743764,1.0,2924.5,0.8465380068868399,0.905668713930362,0.023070646449923515,2.4700205326080322,-0.4520831648260356,-0.11022299621254207,0.02252497275670373,3.756375876708913,0.7926861584186554,3.5875,3,0.5,0.30158730158730157,1.0,557.8,0.8465380068868399,0.2984040081501007,0.9602224230766296,4.75,1.0,0.023070646449923515,0.9972174167633057,6.5625,1.0,0.2753333617001772
ex_01836_5ac072ef554299294b218fe4,38, ,22,1.2449499280615286,0.7368345508886534,0.12122760713100433,2.907930612564087,-0.04316226862063855,0.5224284529685974,0.1623202761014303,4.5816597890347,0.654642176899043,1.7159090909090908,6,0.42857142857142855,0.630007558578987,11.0,90714.86363636363,1.5080925632606854,0.7397154170995267,0.4635356366634369,2.907930612564087,-0.10021879212422796,-0.04589794576168053,0.020667850971221924,5.9100098250954005,0.6052759858694944,1.3636363636363635,4,0.4,0.45634920634920634,117419.0,134074.54545454544,0.7990911994129419,0.6257639650562881,0.12122760713100433,2.0372159481048584,0.25907512133320165,0.5224284529685974,0.1623202761014303,2.7606085083656375,0.7624257728457451,2.5,3,0.2857142857142857,0.7619047619047619,11.0,41837.5,1.181884729862213,0.48497286543973955,0.6455745697021484,2.0372159481048584,0.32575586438179016,0.5224284529685974,0.1623202761014303,3.7117499813354393,0.6347616076469421,1.25,3,0.5,0.6666666666666666,11.0,13194.0,1.181884729862213,1.3542749881744385,0.6637035608291626,1.875,51.0,2.0372159481048584,0.3017553687095642,,11.0,-0.6829409599304199
ex_05325_5a7c7c225542996dd594b93f,41, ,22,2.691153710538691,0.6025421040913153,1.6103222370147705,3.631361722946167,0.012889477979120498,0.1708320379257204,0.020924240350723267,17.427033861385794,0.31731021709062834,0.8693181818181818,8,0.3333333333333333,0.44349962207105065,8.0,121556.27272727272,2.7250453342090952,0.6424749595317054,1.6928989887237549,3.631361722946167,-0.08547135483134871,0.4546959400177004,0.13283176223436993,18.452402350102634,0.3279797590591691,0.9545454545454546,3,0.2,0.46825396825396826,131879.0,148768.27272727274,2.8357060849666595,0.3626253796321119,2.3071465492248535,3.4692904949188232,-0.057608493736811754,0.1708320379257204,0.020924240350723267,18.255136259023676,0.2561712395399809,0.6171875,5,0.5714285714285714,0.34637188208616776,8.0,77414.75,2.62290244102478,0.20064617010581667,2.3071465492248535,2.9357569217681885,0.13262414932250977,0.1708320379257204,0.020924240350723267,14.054840487691184,0.2861998975276947,0.4875,3,0.5,0.30456349206349204,8.0,40667.2,2.62290244102478,2.6732683181762695,0.3023964762687683,0.75,187.0,2.9357569217681885,0.26793140172958374,0.4375,8.0,-0.26248860359191895
ex_00562_5ae48e7e55429913cc20449d,53, ,22,1.6386166653511198,1.1575422213009756,0.023732751607894897,3.327378511428833,-0.14484810079687194,0.10192513652145865,0.023619413375854492,9.049928616709792,0.539528148418123,1.7272727272727273,11,0.6190476190476191,0.4493575207860922,1.0,8797.227272727272,2.508931864391674,0.6631234350153263,1.1257691383361816,3.327378511428833,-0.11575221040032117,-0.4131630063056945,0.20696231722831726,14.824998600812135,0.31170782853256573,0.6022727272727273,9,1.0,0.24960317460317455,1.0,16618.363636363636,0.2743897004984319,0.27523348546203835,0.023732751607894897,0.880075991153717,-0.07406418943511581,0.10192513652145865,0.023619413375854492,1.3721251330781747,0.8978659361600876,3.65625,1,0.0,0.8231292517006803,1.0,1.0,0.1079933486878872,0.08730056761926024,0.023732751607894897,0.2566077411174774,0.05737156122922897,0.10192513652145865,0.023619413375854492,1.1183814267137646,0.9792538285255432,4.85,1,0.0,0.7738095238095237,1.0,1.0,0.1079933486878872,0.1574172079563141,0.9704921245574951,4.0,1.0,0.2566077411174774,0.9437114000320435,3.0,1.0,-0.09919053316116333
ex_06399_5addf0fd5542997dc79070d2,38, ,22,2.589634494348006,0.9721253398015413,0.7652866840362549,3.753838300704956,-0.015453254483232126,0.020469665527344184,0.050848476588726044,19.120336248473947,0.3118236329067837,0.6392045454545454,11,0.5714285714285714,0.45975056689342403,7.0,112431.22727272728,2.5654353120110254,1.032817618628305,0.7652866840362549,3.753838300704956,-0.26861351620067225,-0.2391034364700317,0.15493273735046387,19.598711866426218,0.33058386025103653,0.7784090909090909,5,0.4,0.44682539682539685,138397.0,146336.0,2.5872716456651688,1.039831083910458,0.8492982387542725,3.5514490604400635,0.40970717867215456,0.020469665527344184,0.050848476588726044,19.811841478167608,0.32241945434361696,0.6640625,6,0.7142857142857143,0.38038548752834467,7.0,54626.0,3.373212146759033,0.1321627660357684,3.2417893409729004,3.5514490604400635,0.06859219074249225,0.020469665527344184,0.050848476588726044,29.430962949749464,0.15716031342744827,0.4875,4,0.75,0.2698412698412698,7.0,27958.2,3.373212146759033,3.316479444503784,0.18262380361557007,0.875,81.0,3.5514490604400635,0.10322382301092148,0.0625,7.0,-0.2349696159362793
ex_05339_5a88364c5542994846c1ce2e,35, ,22,2.264089584350586,0.8315223749301363,0.6499109268188477,3.5481719970703125,-0.09668938888795357,0.7566212415695194,0.2123257120450338,13.045290180594701,0.3798396194523031,0.7585227272727273,13,0.6666666666666666,0.3223733938019653,1.0,98423.95454545454,2.5889897129752417,0.5604858778774993,1.3571656942367554,3.5481719970703125,-0.027869388190182625,-0.002820372581481476,0.20406495531400043,15.355872798515634,0.30834148079156876,0.6647727272727273,9,0.8,0.2496031746031746,113490.0,140232.45454545456,1.4791909754276276,0.5850295641073092,0.6499109268188477,2.263446092605591,-0.0733040542829603,0.7566212415695194,0.2123257120450338,5.199612672544399,0.5548505261540413,1.0703125,5,0.5714285714285714,0.477891156462585,1.0,55788.0,1.3063095331192016,0.48610395940732176,0.6499109268188477,2.1631534099578857,0.17510834932327263,0.7566212415695194,0.2123257120450338,4.196161010764653,0.5752850830554962,1.0625,3,0.5,0.5625,1.0,22123.2,1.3063095331192016,1.2138569355010986,0.7083715200424194,2.0,17.0,2.1631534099578857,0.334869921207428,0.0625,1.0,-0.9492964744567871
ex_00329_5a7f5c9f55429969796c1a0f,39, ,22,1.2623757293278521,1.0647857111028538,0.010830230079591274,3.497422218322754,-0.060325179557210305,-0.12752002477645866,0.18504223227500916,6.391283532969308,0.7014279155568643,3.1363636363636362,3,0.09523809523809523,0.5090702947845804,110.0,105590.59090909091,1.7645368616689334,1.044702456906884,0.1509094387292862,3.497422218322754,0.07429066828706055,-0.2505323886871338,0.06093233823776245,9.575839910098681,0.5916432643478567,2.1420454545454546,2,0.1,0.4206349206349206,125377.0,142322.54545454544,0.4462602250277996,0.5591852193493854,0.010830230079591274,1.3503389358520508,0.19712068914391445,-0.12752002477645866,0.18504223227500916,1.846193000734604,0.8693282939493656,4.7421875,2,0.14285714285714285,0.7976190476190477,110.0,56668.75,0.702942761592567,0.5697305622810902,0.010830230079591274,1.3503389358520508,0.31495575997978453,-0.12752002477645866,0.18504223227500916,2.3427261356581277,0.7923450291156768,3.7125,2,0.25,0.6458333333333333,110.0,38040.0,0.702942761592567,1.3503389358520508,0.4790036976337433,0.25,748.0,0.929845929145813,0.8410062789916992,2.9375,110.0,0.4204930067062378
ex_06178_5a7e96f655429934daa2fc39,67, ,22,2.2051228284835815,0.9411212998084408,0.7415593862533569,3.654470920562744,0.027760385861173326,0.14842796325683594,0.11153207470973334,13.643012716335095,0.42803326790983026,0.9389204545454546,11,0.7142857142857143,0.49905517762660606,9.0,122885.68181818182,2.3076100024310024,0.8999449742290719,0.7415593862533569,3.646998882293701,-0.1659924680536443,-0.5623172521591188,0.21763157844543457,14.418117786659932,0.4039020192894069,0.8664772727272727,6,0.7,0.4718253968253968,146283.0,150716.54545454544,2.34571436047554,1.0043226802800755,0.980842113494873,3.654470920562744,0.4094718268939426,0.14842796325683594,0.11153207470973334,15.925775297266618,0.39950121473520994,0.953125,5,0.7142857142857143,0.4880952380952381,9.0,81285.75,3.0786108016967773,0.417269377058965,2.4316070079803467,3.654470920562744,0.2650146722793579,0.14842796325683594,0.11153207470973334,23.623264546859055,0.23665405958890914,0.8,5,1.0,0.35416666666666663,9.0,42682.4,3.0786108016967773,3.076889991760254,0.307217001914978,1.625,296.0,3.654470920562744,0.09447208791971207,0.625,9.0,-0.5775809288024902
ex_00254_5ae4563e5542996836b02c7f,50, ,22,2.543518277731809,0.5897190460206412,1.1116735935211182,3.3615050315856934,-0.01882980026006023,-0.3906771540641784,0.021934459606806456,14.798868254375078,0.3254960788921876,0.7613636363636364,16,0.8095238095238095,0.24508692365835225,2.0,21117.18181818182,2.688330563631925,0.6205281357548774,1.1116735935211182,3.3461732864379883,-0.024482037804343423,-0.15847945213317838,0.14796656866868335,17.113793983603166,0.30089431730183686,0.6818181818181818,9,0.9,0.23888888888888887,4945.0,32523.090909090908,2.3813916593790054,0.2765208164786277,1.9201797246932983,2.708217144012451,-0.03864636449586762,-0.3906771540641784,0.021934459606806456,11.227506424910757,0.3152990099042654,0.59375,7,0.8571428571428571,0.2653061224489796,2.0,4713.5,2.371041178703308,0.3062717528627724,1.9201797246932983,2.708217144012451,-0.1772645473480228,-0.3906771540641784,0.021934459606806456,11.20739034802131,0.2995185196399689,0.475,5,1.0,0.3293650793650793,2.0,180.6,2.371041178703308,2.1643521785736084,0.27513161301612854,0.375,3.0,1.9201797246932983,0.30903536081314087,0.25,2.0,0.24417245388031006
ex_06635_5ab2d61155429916697740ff,40, ,22,1.5845839503136547,0.855352413790021,0.3769633173942566,3.3466031551361084,0.000675080944628861,0.4583621025085452,0.09199331204096478,7.105357913234565,0.5036341012878851,0.8494318181818182,9,0.5238095238095238,0.5143613000755858,23.0,112374.09090909091,1.7297173819758676,0.9209340182545136,0.3769633173942566,3.3466031551361084,-0.11866855269128616,-0.1616378277540206,0.07273797194163001,8.457683914999992,0.4478480179201473,0.6988636363636364,7,0.8,0.5134920634920636,146993.0,150764.45454545456,1.5252304673194885,0.770094350154034,0.6027071475982666,2.798300266265869,0.2776769115811303,0.4583621025085452,0.09199331204096478,6.308424323514242,0.5314387753605843,0.90625,3,0.42857142857142855,0.4625850340136054,23.0,60722.75,1.7990214347839355,0.8246763652391689,0.6869592666625977,2.798300266265869,0.5583219051361084,0.4583621025085452,0.09199331204096478,8.250618423824978,0.42224345207214353,0.45,3,0.75,0.42857142857142855,23.0,32863.0,1.7990214347839355,2.798300266265869,0.17055806517601013,0.25,372.0,2.6463522911071777,0.30729565024375916,0.5,23.0,0.1519479751586914
ex_01633_5ac50dd05542994611c8b343,56, ,22,2.0590376873786393,0.9726359341631352,0.00011806085240095854,3.616421937942505,-0.09711602488791651,-0.25282732449704787,0.0481603741645813,11.355305839749375,0.4837067120454528,1.9119318181818181,10,0.5238095238095238,0.3569538926681784,1.0,26244.5,2.3283274607224898,0.8058675732921275,0.20493948459625244,3.616421937942505,-0.07069504694505163,1.312022387981415,0.46212140222390496,13.143943081186206,0.3977319367907264,1.1647727272727273,5,0.6,0.3432539682539682,4078.0,47266.545454545456,1.4046110863419017,0.9123160165392656,0.00011806085240095854,2.5361783504486084,-0.289673472354133,-0.25282732449704787,0.0481603741645813,5.829417732858149,0.6613725684583187,3.25,4,0.42857142857142855,0.4875283446712018,1.0,237.25,1.044560465007089,0.9474849795721061,0.00011806085240095854,2.5361783504486084,-0.5614435823867103,-0.25282732449704787,0.0481603741645813,4.519136057384718,0.7464972078800202,4.375,3,0.5,0.4126984126984127,1.0,34.6,1.044560465007089,0.4276576042175293,0.9383072853088379,4.0,1.0,0.00011806085240095854,0.9999920129776001,12.25,1.0,0.42753954336512834
ex_00166_5a7cbf8c554299452d57b9f4,36, ,22,2.138893623243679,0.7897632380310485,0.6303659081459045,3.7420132160186768,-0.028875676236672324,-0.35312485694885226,0.145995040734609,11.287693653166947,0.41213648664680397,0.7897727272727273,11,0.7142857142857143,0.34845049130763417,1.0,65228.181818181816,1.9818549264561047,0.7355683504006559,0.6303659081459045,2.977612018585205,-0.12521727030927488,0.6673210561275483,0.22776778539021814,9.126429239244294,0.4278508262200789,0.7045454545454546,5,0.6,0.4281746031746031,50649.0,118724.36363636363,2.211181201040745,0.9039197728027012,0.8343151211738586,3.7420132160186768,-0.19977917486713032,-0.35312485694885226,0.145995040734609,13.477003161884324,0.4217229029163718,0.96875,6,0.8571428571428571,0.2256235827664399,1.0,3692.125,2.082455885410309,1.0494175011994018,0.8343151211738586,3.7420132160186768,-0.5922952830791478,-0.35312485694885226,0.145995040734609,13.942517106808264,0.4756952688097954,1.025,4,1.0,0.1974206349206349,1.0,662.4,2.082455885410309,0.8343151211738586,0.8175793886184692,2.25,4.0,1.2073580026626587,0.6202417016029358,1.1875,1.0,-0.37304288148880005
ex_05089_5a8bbb8c5542995d1e6f142e,38, ,22,1.935596063733101,1.074176889191071,0.09086859226226807,3.052614450454712,-0.14101781168945218,0.23092697560787212,0.05880276362101233,10.568772173729258,0.4910574216734279,1.4715909090909092,7,0.38095238095238093,0.5434618291761149,10.0,105917.90909090909,2.726089044050737,0.20379247758405275,2.3245182037353516,2.9946632385253906,-0.03143965547735039,-0.059952020645141685,0.0608206739028295,15.582538581853873,0.2704873030835932,0.5795454545454546,6,0.5,0.4126984126984127,125167.0,141795.45454545456,0.571381714195013,0.3917599528615225,0.09086859226226807,1.3758020401000977,-0.07084684606109334,0.23092697560787212,0.05880276362101233,1.9247227069623811,0.8608654513955116,2.953125,1,0.0,0.7619047619047619,10.0,53464.0,0.3790237963199615,0.2611129216537656,0.09086859226226807,0.812625527381897,0.17429710328578948,0.23092697560787212,0.05880276362101233,1.5134976068384478,0.911591625213623,3.425,1,0.0,0.8333333333333333,10.0,24083.6,0.3790237963199615,0.49676504731178284,0.8778464794158936,2.625,58.0,0.812625527381897,0.7944506406784058,2.125,10.0,-0.31586048007011414
ex_01248_5a898872554299669944a540,47, ,22,1.833827403458682,0.8497389262124723,0.3433631360530853,3.076868772506714,-0.07241354276069059,0.8778575956821445,0.26459238926569617,8.496640602408467,0.5208976004611362,1.40625,9,0.47619047619047616,0.33824640967498115,13.0,121021.04545454546,1.9954658502882177,0.7141828069878747,0.3786329925060272,3.076868772506714,-0.14582202786749057,-0.9586572796106334,0.21442578236262,9.090416760192037,0.47460003061728046,1.2727272727272727,5,0.5,0.2924603174603174,133643.0,147084.9090909091,1.2818519212305546,0.8076981316213125,0.3433631360530853,2.6564249992370605,0.2900506077068192,0.8778575956821445,0.26459238926569617,5.202249285822737,0.6628787741065025,1.7265625,3,0.2857142857142857,0.3747165532879818,13.0,88331.875,1.5868011355400085,0.8303426737182285,0.8767129182815552,2.6564249992370605,0.5081350684165954,0.8778575956821445,0.26459238926569617,6.897523321588809,0.5678972482681275,1.1375,2,0.25,0.3988095238095238,13.0,56064.2,1.5868011355400085,2.5485098361968994,0.3884280323982239,0.9375,242.0,2.6564249992370605,0.43281030654907227,1.625,13.0,-0.10791516304016113
ex_01954_5ac559bd5542993e66e82328,42, ,22,2.0912834378806027,1.0643881396376993,0.5391716957092285,3.7016146183013916,-0.031935880542272636,-0.39593422412872303,0.13357091943422955,13.454185131921001,0.4672792967070233,1.2613636363636365,7,0.38095238095238093,0.4960317460317461,13.0,122256.68181818182,2.379208358851346,1.3151973688544594,0.5391716957092285,3.7016146183013916,-0.3305951909585432,0.05927151441574102,0.03026934464772546,19.653220177275447,0.4240723184563897,1.3068181818181819,3,0.3,0.43809523809523815,146136.0,150908.0,1.9240598678588867,0.5429187981257997,1.0386556386947632,2.841547966003418,0.15407498961403257,-0.39593422412872303,0.13357091943422955,7.904217685324486,0.48760559782385826,1.28125,4,0.42857142857142855,0.4676870748299319,13.0,72105.375,2.2880898475646974,0.300165262254032,2.0346128940582275,2.841547966003418,-0.0501387119293214,-0.39593422412872303,0.13357091943422955,10.354587557014577,0.36454647183418276,0.8,4,0.75,0.29464285714285715,13.0,28936.4,2.2880898475646974,2.1543614864349365,0.3690505623817444,0.5,72.0,2.0496795177459717,0.5410627126693726,2.0,13.0,0.10468196868896484
